"","Fecha","Entidad","TotalDelitos","Aborto","Abuso de confianza","Abuso sexual","Acoso sexual","Allanamiento de morada","Amenazas","Con arma blanca","armas","Con otro elemento","Con violencia","Contra el medio ambiente","Corrupción de menores","Daño a la propiedad","Delitos cometidos por servidores públicos","Despojo","Electorales","En accidente de tránsito","Evasión de presos","Extorsión","Falsedad","Falsificación","Fraude","Hostigamiento sexual","Incesto","Incumplimiento de obligaciones de asistencia familiar","Narcomenudeo","No especificado","Otro tipo de secuestros","Otros delitos contra el patrimonio","Otros delitos contra la familia","Otros delitos contra la sociedad","Otros delitos del Fuero Común","Otros delitos que atentan contra la libertad personal","Otros delitos que atentan contra la libertad y la seguridad sexual","Otros delitos que atentan contra la vida y la integridad corporal","Rapto","Robo de cables, tubos y otros objetos destinados a servicios públicos Con violencia","Robo de cables, tubos y otros objetos destinados a servicios públicos Sin violencia","Robo de coche de 4 ruedas Con violencia","Robo de coche de 4 ruedas Sin violencia","Robo de embarcaciones pequeñas y grandes Con violencia","Robo de embarcaciones pequeñas y grandes Sin violencia","Robo de herramienta industrial o agrícola Con violencia","Robo de herramienta industrial o agrícola Sin violencia","Robo de motocicleta Con violencia","Robo de motocicleta Sin violencia","Robo de tractores Con violencia","Robo de tractores Sin violencia","Secuestro con calidad de rehén","Secuestro exprés","Secuestro extorsivo","Secuestro para causar daño","Sin violencia","Tráfico de menores","Trata de personas","Violación equiparada","Violación simple","Violencia de género en todas sus modalidades distinta a la violencia familiar","Violencia familiar","Poblacion2020","id","Cortas","Largas","Canjes","IncidenciaCanjes"
"469",2018-03-01,"Puebla",76.3601354826577,0,0.987350070891735,0.881020063257241,0.182280013087705,0.227850016359631,0.698740050169536,0.683550049078893,1.45824010470164,2.38483017123081,16.7090011997063,0.0455700032719262,0.0151900010906421,1.00254007198238,0.121520008725137,1.20001008616072,0.0151900010906421,1.54938011124549,0,0.258230018540915,0.0455700032719262,0.303800021812842,2.7797701995875,0.0303800021812842,0,0.0303800021812842,0.410130029447336,0,0,0,0,1.9139401374209,5.87853042207848,0.850640061075956,0.136710009815779,0.0455700032719262,0,0,0,6.59246047333866,8.3393105987625,0,0,0,0.0455700032719262,1.16963008397944,0.622790044716325,0,0,0,0,0.0303800021812842,0,8.46083060748764,0,0,0.318990022903484,0.577220041444399,0,9.35704067183552,100000,0.318990022903484,0,0,0,0
"470",2018-03-01,"Querétaro",202.958284831496,0.126664209381005,2.32217717198509,1.47774910944505,0.379992628143014,0.675542450032025,12.1175426974494,1.13997788442904,0.506656837524019,16.4241258164036,8.90871605979733,0,0,18.2818675539917,0,2.7443912032551,0.0422214031270016,3.92659049081115,0.0422214031270016,0.295549821889011,0.253328418762009,1.13997788442904,8.90871605979733,0,0,2.11107015635008,3.58881926579513,1.98440594696907,0,0.168885612508006,0.675542450032025,0.464435434397017,16.3819044132766,0.0844428062540031,0.0844428062540031,2.7866126063821,0,0,0,0.759985256286028,15.6641405601176,0,0,0,0,0.295549821889011,3.03994102514411,0,0,0,0,0.0422214031270016,0,68.3564516626155,0,0,0.253328418762009,0.759985256286028,0,5.74211082527221,100000,0.928870868794034,1.39330630319105,0.633321046905023,2.02662735009607,2.02662735009607
"471",2018-03-01,"Quintana Roo",140.205652898167,0,2.31433515340544,1.77611767586929,0.376752234275304,0.538217477536148,5.65128351412955,1.50700893710121,2.9063743786952,8.23472740630307,19.9678684165911,0.0538217477536148,0.0538217477536148,15.5544851007947,0,2.47580039666628,0,0.753504468550607,0,0.592039225289763,0.215286991014459,1.02261320731868,5.22070953210064,0.0538217477536148,0,2.85255263094158,1.39936544159398,3.2831266129705,0,0.322930486521689,0.0538217477536148,0,3.44459185623135,1.66847418036206,0.10764349550723,0,0,0,0,0.807326216304222,2.20669165789821,0,0.0538217477536148,0,0,0.699682720796992,4.89777904557895,0,0,0,0,0,0,33.5847705982556,0,0.0538217477536148,0.0538217477536148,0.484395729782533,0,14.9624458755049,100000,1.23790019833314,0,0,0,0
"472",2018-03-01,"San Luis Potosí",99.4594747816905,0,0.921249142972552,0.992114461662748,0.212595956070589,0.566922549521571,4.11018848403139,0.992114461662748,1.8779309452902,6.98023389098434,8.29124228675297,0.0708653186901963,0.177163296725491,10.0628752540079,1.9487962639804,1.16927775838824,0.141730637380393,3.29523731909413,0,0.38975925279608,0,0.637787868211767,3.33066997843923,0.0708653186901963,0,0.885816483627454,1.27557573642353,0,0.0354326593450982,0.283461274760785,0,0,3.01177604433334,0.992114461662748,0.177163296725491,0.177163296725491,0,0.0354326593450982,0.0708653186901963,0.77951850559216,7.36999314378042,0,0,0,0.177163296725491,0.531489890176472,2.23225753874118,0,0,0,0,0,0,18.5667134968314,0,0,0.106297978035294,1.13384509904314,0,15.3777741557726,100000,0.850383824282356,1.66533498921961,0.425191912141178,2.09052690136079,2.09052690136079
"473",2018-03-01,"Sinaloa",50.726481133034,0.0254651009703986,0.458371817467175,0.611162423289566,0.229185908733587,0.0509302019407972,0.993138937845546,0.73848792814156,2.24092888539508,3.25953292421102,2.29185908733587,0,0.101860403881594,2.80116110674385,0.483836918437573,0.73848792814156,0,2.77569600577345,0,0.0509302019407972,0.152790605822392,0.509302019407972,1.17139464463834,0,0,0.280116110674385,1.8080221688983,0.381976514555979,0,0.0509302019407972,0.17825570679279,0.152790605822392,0.331046312615182,2.69930070286225,0.203720807763189,0.942208735904748,0,0,0,4.55825307370135,2.57197519801026,0,0,0,0.0254651009703986,1.8334872698687,2.67383560189185,0,0,0,0,0.0254651009703986,0,3.89616044847099,0,0.0254651009703986,0.101860403881594,0.254651009703986,0,8.04697190664596,100000,0.636627524259965,0.203720807763189,0.17825570679279,0.381976514555979,0.381976514555979
"474",2018-03-01,"Sonora",48.729031237126,0,0.495549470208061,0.72680588963849,0.0330366313472041,0.363402944819245,0.792879152332898,0.396439576166449,1.45361177927698,1.45361177927698,7.49931531581533,0,0.0330366313472041,3.76617597358127,0.0991098940416123,0.825915783680102,0,2.80811366451235,0,0.0660732626944082,0,0.0660732626944082,1.02413557176333,0,0,3.53491955415084,1.51968504197139,0.825915783680102,0,0.0330366313472041,0,0,1.6518315673602,0.363402944819245,0.198219788083225,0.16518315673602,0,0,0,0.958062309068919,5.55015406633029,0,0,0,0.0330366313472041,0.198219788083225,1.78397809274902,0,0,0,0,0,0,3.76617597358127,0,0,0.0991098940416123,0.198219788083225,0,5.94659364249674,100000,0.858952415027306,0,0,0,0
"475",2018-03-01,"Tabasco",202.322652395449,0,1.58162122835364,0.541080946542035,0,1.78972928471596,13.6518884973683,1.87297250726089,1.08216189308407,10.2805379842987,43.8691782811773,0,0.208108056362321,10.2805379842987,1.04054028181161,2.03945895235075,0.0832432225449285,5.66053913305513,0,0.749189002904356,0.29135127890725,0.29135127890725,3.57945856943192,0.707567391631892,0,4.86972851887831,0.457837723997106,4.37026918360874,0,0,0.124864833817393,0,22.4756700871307,1.83135089598843,1.49837800580871,1.99783734107828,0,0,0,4.03729629342903,10.4054028181161,0,0,0,0,1.29026994944639,6.03513363450731,0,0,0,0,0.29135127890725,0,17.8972928471596,0,0.0832432225449285,0,1.53999961708118,0,23.5162103689423,100000,1.12378350435653,0,0.0416216112724642,0.0416216112724642,0.0416216112724642
"476",2018-03-01,"Tamaulipas",104.117797963849,0.113387201703076,1.21891241830806,1.41734002128845,0.113387201703076,0.822057212347299,5.52762608302494,0.453548806812303,2.52286523789344,5.95282808941148,7.00165970516493,0.0283468004257689,0.170080802554614,9.29775053965221,1.70080802554614,1.41734002128845,0,2.97641404470574,0,0.198427602980383,0.283468004257689,0.623629609366917,3.79847125705304,0.0566936008515379,0,4.67722207025188,0.765363611495761,1.44568682171422,0,0.0283468004257689,1.41734002128845,0,3.3732692506665,1.55907402341729,0.340161605109227,0.566936008515379,0,0,0,5.89613448855994,4.67722207025188,0,0,0,0,0.25512120383192,0.708670010644224,0,0,0,0.113387201703076,0.25512120383192,0,15.6474338350245,0,0,0,1.10552521660499,0.0283468004257689,15.5623934337471,100000,0.79371041192153,0.198427602980383,0.0850404012773068,0.283468004257689,0.283468004257689
"477",2018-03-01,"Tlaxcala",42.21963592824,0,0.0744614390268784,0.89353726832254,0.148922878053757,0.223384317080635,0.223384317080635,0.0744614390268784,0.521230073188148,1.48922878053757,9.9778328296017,0,0,0.819075829295662,0,0.297845756107513,0,1.0424601463763,0,0,0.148922878053757,0,0.967998707349419,0.0744614390268784,0,0.0744614390268784,0.819075829295662,0,0,0,0.0744614390268784,0,1.86153597567196,0.521230073188148,0.0744614390268784,0.0744614390268784,0,0,0,3.4252261952364,10.0522942686286,0,0,0,0.148922878053757,0.595691512215027,0.297845756107513,0.0744614390268784,0,0,0,0,0,4.61660921966646,0,0.223384317080635,0,0.967998707349419,0,1.34030590248381,100000,2.15938173177947,0,0,0,0
"478",2018-03-01,"Veracruz",70.2876833826993,0.0372089377356799,0.682163858487464,0.148835750942719,0.198447667923626,0.347283418866345,3.43562525092777,0.830999609430184,1.79843199055786,6.07745983016104,10.0464131886336,0.11162681320704,0.0124029792452266,4.51468444526249,0.322477460375892,1.36432771697493,0,1.74882007357695,0,0.545731086789971,0.173641709433173,0.297671501885439,1.89765582451967,0.0248059584904532,0,1.10386515282517,0.310074481130665,0,0,0.545731086789971,1.33952175848447,0,2.61702862074282,1.07905919433472,1.21549196603221,0.148835750942719,0,0,0,3.53484908488959,5.56893768110675,0,0.0248059584904532,0,0.0248059584904532,0.458910232073385,2.00928263772671,0.0124029792452266,0,0,0,0.198447667923626,0,6.56117602072488,0,0,0,0.409298315092478,0.930223443391997,7.57822031883347,100000,0.372089377356799,0.136432771697493,0,0.136432771697493,0.136432771697493
"479",2018-03-01,"Yucatán",49.0327450840149,0,1.89581791185998,1.72347082896362,0,1.29260312172271,5.12732571616676,0.646301560861356,0.129260312172271,0.99099572665408,0.129260312172271,0,0.0430867707240904,4.09324321878859,0,0.430867707240904,0,0.215433853620452,0,0,0.129260312172271,0,1.89581791185998,0,0,1.72347082896362,1.16334280955044,0,0,3.83472259444405,0.430867707240904,0.387780936516814,5.64436696485584,0,0.0430867707240904,0.301607395068633,0,0,1.98199145330816,0,0.301607395068633,0,0,0,0,0,1.98199145330816,0,0,0,0,0,0,4.0501564480645,0,0,0.0861735414481808,0.387780936516814,0,7.97105258395673,100000,1.3356898924468,0,0,0,0
"480",2018-03-01,"Zacatecas",109.731724427885,0.0616470361954408,1.84941108586322,0.431529253368086,0,0.493176289563527,3.26729291835836,1.04799961532249,2.46588144781763,2.34258737542675,8.26070285018907,0,0.0616470361954408,10.4183491170295,1.17129368771338,1.47952886869058,0.184941108586322,2.46588144781763,0,1.04799961532249,0.431529253368086,0.554823325758968,5.67152732998056,0.123294072390882,0,1.72611701347234,2.34258737542675,4.43858660607174,0.184941108586322,0.308235180977204,0.184941108586322,0,7.64423248823466,1.23294072390882,0.0616470361954408,1.10964665151794,0,0,0,1.72611701347234,7.58258545203922,0,0,0,0,0.184941108586322,0.73976443434529,0,0,0,0,0,0,23.9806970800265,0,0,0.616470361954408,0.924705542931612,0,10.911525406593,100000,1.97270515825411,1.17129368771338,0.184941108586322,1.3562347962997,1.3562347962997
"481",2018-04-01,"Aguascalientes",240.388830862924,0.0701455590495838,5.12062581061962,0,0,2.5953856848346,18.1676997938422,1.12232894479334,1.19247450384292,24.9718190216518,7.92644817260297,0.350727795247919,0.280582236198335,26.5851668797923,0.140291118099168,1.82378453528918,0.350727795247919,7.7861570545038,0.0701455590495838,1.26262006289251,0.420873354297503,1.75363897623959,6.59368255066088,0.420873354297503,0,0.982037826694173,7.57572037735505,0.0701455590495838,0,0,0,0,14.9410040775613,0,2.5953856848346,0.491018913347087,0,0,0,0.491018913347087,17.8871175576439,0,0,0,0,0.0701455590495838,4.84004357442128,0,0,0,0,0,0,70.9171601991292,0.0701455590495838,0,0.350727795247919,0.631310031446254,0.0701455590495838,9.39950491264423,100000,0.0701455590495838,0,0,0,0
"482",2018-04-01,"Baja California",245.103501706014,0.132660479381908,1.19394431443717,2.73280587526731,0,5.492143846411,8.06575714642002,1.67152204021204,6.02278576393864,1.80418251959395,19.1827053186239,0.185724671134672,0.451045629898488,16.6886883062441,2.44095282062711,2.54708120413264,0,1.03475173917888,0.0265320958763817,0.451045629898488,0.31838515051658,0.79596287629145,3.92675018970449,0.31838515051658,0,1.80418251959395,19.8460077155335,19.4480262773878,0,2.22869605361606,0.95515545154974,0.132660479381908,18.5724671134672,1.27354060206632,0.397981438145725,2.33482443712159,0,0,0,3.52876875155876,32.6610100238258,0,0,0,0,0.238788862887435,1.40620108144823,0,0,0.106128383505527,0,0,0,40.3818499238529,0.0265320958763817,0.079596287629145,0.769430780415068,1.56539365670652,0,21.8624470021385,100000,0.0530641917527633,0,0,0,0
"483",2018-04-01,"Baja California Sur",228.067736493468,0.125243128222662,2.88059194912123,3.13107820556656,0.375729384667987,1.37767441044928,7.76507394980506,0.250486256445324,1.50291753867195,0.500972512890649,9.89420712959032,0.125243128222662,0.626215641113311,19.663171130958,2.63010569267591,4.38350948779318,0.125243128222662,3.6320507184572,0.125243128222662,1.25243128222662,0.500972512890649,1.87864692333993,9.01750523203168,0,0,7.01361518046909,6.13691328291045,15.1544185149421,0,1.25243128222662,2.12913317978526,0,8.26604646269571,0.751458769335973,0.250486256445324,1.75340379511727,0,0,0.125243128222662,0.125243128222662,12.6495559504889,0,0,0,0,0,0.125243128222662,0,0,0,0,0,0,78.4021982673866,0,0,0.751458769335973,1.37767441044928,0,20.038900515626,100000,0.375729384667987,0,0,0,0
"484",2018-04-01,"Campeche",19.2812509761807,0,0,0.323149457701352,0,0.215432971800901,0.646298915402703,0.323149457701352,0.215432971800901,1.29259783080541,2.69291214751126,0,0,1.40031431670586,0,0.107716485900451,0,0.969448373104055,0,0.107716485900451,0,0,0,0,0,0.107716485900451,1.40031431670586,0,0,0.430865943601802,0,0,0.430865943601802,0.107716485900451,0.107716485900451,0.107716485900451,0,0,0,0,1.18488134490496,0,0,0,0,0,2.36976268980991,0,0,0,0.107716485900451,0,0,3.01606160521262,0,0.215432971800901,0.538582429502253,0.538582429502253,0,0.323149457701352,100000,0.430865943601802,0,0,0,0
"485",2018-04-01,"Chiapas",44.3195568116471,0,0.252533087245852,0.252533087245852,0.126266543622926,0.18038077660418,0.685446951095885,0.667408873435467,0.703485028756303,2.81394011502521,7.43168799609223,0.0721523106416721,0.324685397887525,2.68767357140229,0.595256562793795,0.396837708529197,0.018038077660418,1.51519852347512,0,0.306647320227107,0.0541142329812541,0.234495009585434,0.956018116002156,0.018038077660418,0,0.613294640454213,1.06424658196466,0,0,0.342723475547943,0,0.396837708529197,1.83988392136264,0.378799630868779,0.703485028756303,0.342723475547943,0,0,0,0.342723475547943,0.937980038341738,0,0,0,0.0541142329812541,0.649370795775049,1.64146506709804,0,0,0,0,0.0360761553208361,0,3.75192015336695,0,0.0721523106416721,0.126266543622926,0.91994196068132,0,9.81271424726741,100000,0.0901903883020902,0,0,0,0
"486",2018-04-01,"Chihuahua",160.000256556282,0.0534492255073601,1.84399828000392,3.01988124116585,0,1.79054905449656,7.02857315421785,1.44312908869872,2.75263511362904,7.56306540929145,2.29831669681648,0.02672461275368,0.347419965797841,15.7407969119175,2.51211359884592,1.63020137797448,0,2.03107056927968,0,0.0534492255073601,0.614666093334641,0.855187608117762,6.30700860986849,0.2672461275368,0,5.13112564870657,19.6425903739548,0,0,0.16034767652208,0,0,9.35361446378802,1.44312908869872,0.614666093334641,0.320695353044161,0,0,0,0.801738382610401,9.5139621403101,0,0,0.02672461275368,0.18707228927576,0.0534492255073601,0.374144578551521,0,0,0,0,0.0534492255073601,0,23.8116299635289,0,0,0.427593804058881,1.89744750551128,0.0801738382610401,27.9272203275956,100000,0.16034767652208,0,0,0,0
"487",2018-04-01,"Ciudad de México",211.80367654787,0.130293951841618,3.53965235836396,2.43215376771021,0.347450538244315,0.836052857650383,9.8154777054019,1.20521905453497,2.44301159703034,4.75572924221906,30.7710882932622,0.857768516290653,0.228014415722832,9.65261026559988,5.05974846318284,2.99676089235722,0.0108578293201348,3.42021623584248,0,0.456028831445664,0.390881855524854,8.01307803825952,11.0532702478973,0,0,0.477744490085933,4.24541126417272,0.0217156586402697,0,3.18134399079951,0.0217156586402697,0.662327588528226,4.78830273017947,1.4006599822974,0.0217156586402697,0.868626345610788,0,0,0,3.27906445468072,5.64607124647012,0,0,0,0,1.03149378541281,0.922915492211462,0.0542891466006742,0,0,0.173725269122158,0.0325734879604045,0,64.5063639909211,0.0108578293201348,0.0542891466006742,0.0651469759208091,1.54181176345915,0,20.3801456338931,100000,0.0760048052409439,0,0,0,0
"488",2018-04-01,"Coahuila",145.16467833217,0,0.889801005538693,1.68426618905538,0.54023632479135,1.65248758171472,9.9149254902883,0.508457717450682,0.476679110110014,12.9656717949924,1.93849504778073,0.0635572146813353,0.127114429362671,19.8298509805766,1.11225125692337,1.1758084716047,0,2.86007466066009,0,0,0,0.222450251384673,2.54228858725341,0.222450251384673,0,1.14402986426403,14.8723882354324,0,0,1.93849504778073,0.603793539472685,0,19.5120649071699,0.0953358220220029,0.158893036703338,0.0635572146813353,0,0,0,0.66735075415402,1.65248758171472,0,0,0,0.0635572146813353,0,0,0,0,0,0,0,0,18.7175997236532,0,0,0.476679110110014,0.444900502769347,0.0317786073406676,25.9949008046661,100000,0.254228858725341,0,0,0,0
"489",2018-04-01,"Colima",264.701096950879,0,6.1526597948293,1.77743505183958,0,2.32433814471329,26.1146226847199,1.36725773218429,5.46903092873716,8.75044948597946,11.484964950348,0,0.410177319655287,28.9858639223069,0,5.87920824839245,0,5.87920824839245,0,0.410177319655287,0.546903092873716,1.23053195896586,16.5438185594299,0.273451546436858,0,8.20354639310574,11.0747876306927,2.18761237149486,0,0,0,0,16.270367012993,0.546903092873716,1.23053195896586,0,0,0,0,0,8.4769979395426,0,0,0,0,0,3.55487010367915,0,0,0,0.136725773218429,0,0.136725773218429,58.3819051642692,0,0,0,0.273451546436858,0,30.6265732009281,100000,1.23053195896586,0,0,0,0
"490",2018-04-01,"Durango",143.453469020271,0,2.23719750088669,1.63697378113661,0,0.491092134340982,6.11136878290999,0.654789512454642,0.327394756227321,9.00335579625133,4.25613183095517,0,0.0545657927045535,13.2594876272065,0.654789512454642,2.18263170818214,0,5.5111450631599,0,0.381960548931875,0.0545657927045535,0.327394756227321,5.02005292881892,0.109131585409107,0,0.491092134340982,5.34744768504624,4.14700024554607,0.109131585409107,2.07350012277303,0.818486890568303,0,3.92873707472785,0.545657927045535,0.163697378113661,0.327394756227321,0,0,0,1.30957902490928,3.00111859875044,0,0.327394756227321,0,0,0.109131585409107,0.381960548931875,0.0545657927045535,0.0545657927045535,0,0,0,0,37.9777917223692,0,0,0.0545657927045535,0.818486890568303,0.0545657927045535,29.083567511527,100000,0.545657927045535,0,0,0,0
"491",2018-04-01,"Guanajuato",186.964867793299,0.0648620530072156,2.10801672273451,1.28102554689251,0.275663725280666,0.66483604332396,13.1832122737166,1.31345657339612,4.1673869057136,20.2531760515031,14.302082688091,0.129724106014431,0.340525778287882,17.7397714974735,0,1.60533581192859,0.0162155132518039,0.421603344546901,0,0,0.37295680479149,0.859422202345606,3.01608546483552,0.0324310265036078,0,2.69177519979945,11.2211351702483,0,0,0,0,0,32.2850868843416,0,0,0,0,0,0,1.81613748420204,2.95122341182831,0,0,0,0,0,0,0,0,0,0,0,0.0162155132518039,36.8740771346021,0.0162155132518039,0,0.0972930795108234,0.745913609582979,0,16.1020046590413,100000,0.178370645769843,0,0,0,0
"492",2018-04-01,"Guerrero",66.5690396067428,0,0.508376204039614,0.367160591806388,0.112972489786581,0.282431224466452,4.26471148944343,0.790807428506066,4.91430330571627,7.51267057080763,5.67686761177569,0,0,4.9990326730562,0.480133081592969,1.27094051009903,0,1.58161485701213,0,0.423646836699678,0.0847293673399356,0.338917469359743,1.66634422435207,0,0,1.29918363254568,0,0,0,0.0847293673399356,0.338917469359743,0,7.76685867282743,0.819050550952711,0.0564862448932904,0,0,0,0,4.49065646901659,3.61511967317059,0,0,0,0,0.480133081592969,0.536619326486259,0,0,0,0,0.0847293673399356,0,4.17998212210349,0,0.0282431224466452,0.0564862448932904,0.367160591806388,0.367160591806388,6.72186314230156,100000,0.338917469359743,0,0,0,0
